"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL06835",5073.80134426573,-0.437554001506418,0.253940879262833,-1.72305460537349,0.0848786507964989,0.639200302378228
"Vcard_DToL06838",19833.1008213512,-0.197413316614237,0.415821018472132,-0.474755502594846,0.634961252533261,0.957565656355853
"Vcard_DToL06839",804.622532417291,-0.573766119078011,0.365851098512289,-1.56830503287046,0.116809961945807,0.708237328766802
"Vcard_DToL06840",50.8650399310471,-0.056708605428968,0.779831166212863,-0.0727190805983879,0.942029664625338,0.990873957430942
"Vcard_DToL06842",452.266367383976,-0.259491875206913,0.466533226117559,-0.556213064107732,0.578065209430113,0.957565656355853
"Vcard_DToL06844",159.537439134464,-0.0762000136528312,0.467692707646551,-0.16292752144089,0.870575501375302,0.98356586164447
"Vcard_DToL06845",15.6728644195092,0.0150657112929497,1.30806253557794,0.0115175772435783,0.990810506111361,0.997607583545053
"Vcard_DToL06848",450.904663145834,0.117325955102642,0.428814792277495,0.273605195565917,0.784388040827619,0.972580532141084
"Vcard_DToL06849",115.94905071512,-0.0472865131703943,0.521920334943154,-0.0906010170604766,0.927809623760512,0.988788120939128
"Vcard_DToL06850",10177.9509918221,-0.456018418693737,0.51909807179461,-0.878482204946752,0.379682090586012,0.90145448924098
"Vcard_DToL06854",81.6372153595395,0.260290088757756,0.683134193639324,0.381023364342354,0.703185911679768,0.957565656355853
"Vcard_DToL06855",362.570523265717,0.147167760919358,0.457546658868001,0.321645362428087,0.747721374242422,0.965286875838558
"Vcard_DToL06858",12598.0524716992,-0.331491791194428,0.272885662400395,-1.21476441187314,0.224455957799255,0.82576137817968
"Vcard_DToL06859",25.4315163474531,-8.88720838529044,3.30580035232926,-2.68836815236846,0.00718021849689856,0.185991410428568
"Vcard_DToL06862",277.236233880611,0.98547747826455,0.479157575354099,2.05668767218441,0.0397162787546256,0.49548004622805
"Vcard_DToL06863",5289.91691929602,0.245833895456287,0.355270256009417,0.691963065576115,0.488960523913915,0.942704231700175
"Vcard_DToL06866",32.5554216520876,-0.988896718495068,0.858724493809057,-1.15158787902812,0.249490464546344,0.848322898678723
"Vcard_DToL06867",957.288027556453,-0.101925419321104,0.33908676834368,-0.3005880170995,0.763728670092615,0.967217783246782
"Vcard_DToL06871",55.889609550566,0.503881220858862,0.723805755161103,0.696155311374541,0.486331570646754,0.942704231700175
"Vcard_DToL06872",1496.07627564931,-0.0401583384111903,0.295197567771704,-0.136038852604122,0.891790566518305,0.98620422911926
"Vcard_DToL06873",361.729610585063,0.259020475585244,0.88844963785027,0.291542102726251,0.770636748304523,0.968201874169961
"Vcard_DToL06874",362.152996574247,0.0687928347894488,0.339623647554792,0.202556080192709,0.839482021220668,0.980256450481924
"Vcard_DToL06876",490.193164528493,0.226338620217772,0.42563530179379,0.531766559925585,0.594887686024042,0.957565656355853
"Vcard_DToL06879",82.566597952663,0.0873366136739078,1.02937664200106,0.0848441766699987,0.932385272231526,0.990002626605621
"Vcard_DToL06880",114.124228150965,0.478872772837075,0.670195503696065,0.714526985329112,0.474901375712221,0.93857858349039
"Vcard_DToL06882",795.345061239103,-0.109481300508049,0.345425152584031,-0.316946521378218,0.75128418141265,0.965873522220814
"Vcard_DToL06883",400.945369737279,-0.530279664637388,0.488940003596022,-1.08454955769077,0.27812120639855,0.863625463031489
"Vcard_DToL06885",171.491911362484,-0.599980887010155,0.739901259562117,-0.810893182375756,0.417427015795454,0.916456073526989
"Vcard_DToL06886",1454.9629628903,-0.452420953724769,0.314232178177133,-1.43976646933256,0.149933480658718,0.75570374094801
"Vcard_DToL06891",27.4626705791342,0.615254053633221,1.23765204935067,0.497113913362009,0.619108723667223,0.957565656355853
"Vcard_DToL06898",59.9621383215332,0.573563382745991,0.899521842667079,0.637631412090425,0.523713642778334,0.951208078424221
"Vcard_DToL06899",1388.20003723325,-0.271760448014946,0.266551336427731,-1.01954262040861,0.307945429975633,0.871697672927653
"Vcard_DToL06900",3623.6588251656,-0.307544459833091,0.554186224076488,-0.554947861335946,0.578930323575477,0.957565656355853
"Vcard_DToL06902",25.4534610551077,1.11448368707773,1.02134911234406,1.0911877962276,0.275190256691111,0.863540102787513
"Vcard_DToL06903",2613.90752696355,-1.01521473858375,0.348127062750405,-2.91621895339869,0.00354301765243231,0.127814082855165
"Vcard_DToL06904",413.033213795338,0.0430427264028049,0.364592845110925,0.118056969520917,0.906022518293262,0.986668467988432
"Vcard_DToL06905",620.301800893996,0.166481629518432,0.324252410568919,0.513432203098601,0.607649024026955,0.957565656355853
"Vcard_DToL06908",17.6053925404828,1.37588922022424,1.37674847106814,0.999375883930904,0.317612637750401,0.874734641626666
"Vcard_DToL06909",87.4740664226792,0.815558078057188,0.579724543676009,1.40680274270564,0.159485889073615,0.764641566097894
"Vcard_DToL06911",26.7366242155079,0.0851118149536898,0.964416521144837,0.0882521328571347,0.929676282890325,0.988788120939128
"Vcard_DToL06913",103.064490487553,-0.735462563601102,0.596304520640012,-1.23336741236128,0.217438717376239,0.821152721323726
"Vcard_DToL06918",343.006600308849,0.0397696982507437,0.412006209184319,0.0965269390708431,0.923102079533769,0.988384430256348
"Vcard_DToL06919",3509.99742818456,0.315413049645854,0.298776577642277,1.05568198195073,0.291113531735507,0.864636131151739
"Vcard_DToL06920",215.006981485132,0.0168877012237906,0.470603719456833,0.0358851843399841,0.971373909443153,0.993999897065997
"Vcard_DToL06921",1304.82225140119,1.11998807485052,0.626245068888899,1.78841819359574,0.0737085631785519,0.611036785959006
"Vcard_DToL06922",387.972992086007,-0.0388192138936128,0.68284361283327,-0.0568493475871338,0.954665203780224,0.990873957430942
"Vcard_DToL06923",1313.80993344349,-0.434598439546716,0.417910330313482,-1.03993227260192,0.298371367513561,0.865756599963692
"Vcard_DToL06924",992.741637987036,-0.008346014916818,0.308953347451714,-0.0270138355374912,0.978448698895778,0.994725412304497
"Vcard_DToL06925",746.489961064684,0.358626900363291,0.373423867018544,0.960374877017385,0.336866577523663,0.886737649079296
"Vcard_DToL06926",438.844113000262,0.630394827028517,0.422367737910621,1.49252599203474,0.135561308547536,0.738765589407879
"Vcard_DToL06927",383.703417697307,-0.0468686436385118,0.418437892998326,-0.112008602525631,0.910816585667541,0.986668467988432
"Vcard_DToL06928",635.886191203713,-0.573348545806446,0.49196736756022,-1.16541987052884,0.243849077899393,0.842675982010412
"Vcard_DToL06931",208.72214240369,0.425566046653666,0.572755590775826,0.743015089695092,0.457472544723993,0.933089351159237
"Vcard_DToL06932",700.795572469062,-0.154179901230352,0.38204404840767,-0.403565771729624,0.686532059920299,0.957565656355853
"Vcard_DToL06933",23.2530528201395,-2.2311051476097,4.01250532513589,-0.556037928132628,0.578184926778653,0.957565656355853
"Vcard_DToL06936",1197.47720270769,-0.433162786023255,0.353710386906151,-1.22462557521158,0.220716327216561,0.822133995998751
"Vcard_DToL06937",1064.95537634144,-0.350631725956753,0.356811928536656,-0.982679383491328,0.325765260598497,0.881027187340486
"Vcard_DToL06938",12.6018970387325,-0.300319911166972,1.28696443818965,-0.233355252293861,0.815485557499495,0.976684078454806
"Vcard_DToL06940",48.7888925964718,-0.0126550235881003,0.727492400240162,-0.0173954031463732,0.986121176359553,0.996620485910918
"Vcard_DToL06941",419.381354443313,-0.569744762346384,0.417106036165917,-1.36594705649321,0.171955581486369,0.779498816578606
"Vcard_DToL06945",296.201104839172,2.17568568281291,0.436574738124076,4.98353544724471,6.24328698888644e-07,0.00018112503804242
"Vcard_DToL06946",534.546000603431,0.479106342066407,0.490518786080718,0.976733930813338,0.328700892394226,0.884022696590314
"Vcard_DToL06952",57.8848280502213,-2.46644350890658,1.66148248419432,-1.48448360567737,0.137680669286875,0.742234118648627
"Vcard_DToL06954",113.866293837659,-0.624705227135926,0.980980388051096,-0.63681724399916,0.524243892492206,0.951208078424221
"Vcard_DToL06955",149.927910713513,1.06362779185071,0.809693025249747,1.31361856738563,0.188974597173307,0.796703765439489
"Vcard_DToL06956",60.4844359943677,-0.0429477621949944,0.726168351502022,-0.059142982624016,0.952838223355841,0.990873957430942
"Vcard_DToL06958",333.493301593573,0.193538832705117,0.40867417808998,0.473577346162802,0.63580133314494,0.957565656355853
"Vcard_DToL06959",119.360686903085,0.535328373959325,0.526121169401131,1.01750015983708,0.308915556271848,0.871697672927653
"Vcard_DToL06960",1917.65273240397,-0.385755435781388,0.330938123947364,-1.16564217860479,0.243759147007018,0.842675982010412
"Vcard_DToL06961",1032.63489665384,-0.219226807479726,0.295574338952691,-0.741697700336614,0.458270513448861,0.933225410463974
"Vcard_DToL06962",326.751937001255,0.347990473705017,0.47404026560615,0.734094757246087,0.4628909886126,0.935577675176347
"Vcard_DToL06963",568.665641449945,-0.441245892898134,0.30385114633735,-1.45217781211937,0.146452170420498,0.750127994288015
"Vcard_DToL06964",8933.98830959193,0.510039237189254,0.458845879028001,1.11156983314245,0.266323149071116,0.856820775390674
"Vcard_DToL06965",851.617436278017,1.02575239935588,0.805810927535922,1.27294426558909,0.203037819999129,0.806639116123844
"Vcard_DToL06969",116.824820829427,-0.577355824332693,0.619454148633019,-0.932039644268707,0.351316037734728,0.889490461686882
"Vcard_DToL06970",201.48813267853,0.674802377608177,0.471886442315719,1.43001009797331,0.152714120884161,0.759952088574033
"Vcard_DToL06972",126.203383569214,0.0110723135218317,0.738752825024511,0.0149878459300163,0.988041876837638,0.997061971199429
"Vcard_DToL06973",3238.50889662879,-0.181313778371446,0.53125011692921,-0.341296448873264,0.73288042098918,0.960214174222382
"Vcard_DToL06975",753.989262250874,-0.205992645598975,0.423723957426939,-0.486148215101793,0.626862084126877,0.957565656355853
"Vcard_DToL06976",167.342649148654,-0.0338691053968473,0.617389480947733,-0.0548585721688292,0.956251136768996,0.991443398981296
"Vcard_DToL06977",5341.95842273099,-0.370048387122707,0.361331087533999,-1.02412551781304,0.305775993006298,0.871697672927653
"Vcard_DToL06981",195.331389217368,1.40143746696198,0.887096472784688,1.57980277225399,0.114152040560746,0.707158571710814
"Vcard_DToL06984",258.491100062323,0.0121700133377788,0.48952812027062,0.0248607032647094,0.980166071790414,0.994725412304497
"Vcard_DToL06987",31.2970414794515,-0.984543446569879,1.78607840758028,-0.551231929343855,0.581474694786874,0.957565656355853
"Vcard_DToL06991",823.293536225423,-0.47516941426501,0.385848769463629,-1.23149132994657,0.218139157373919,0.821152721323726
"Vcard_DToL06992",341.53657651372,-0.804153087875756,0.555196500573194,-1.44841166514114,0.147501954329595,0.751294888838886
"Vcard_DToL06993",91.6194766465563,1.92033341632031,0.796284305028646,2.41161781563838,0.0158819197180628,0.301076243444841
"Vcard_DToL06999",12.8262688291426,-0.332687795991176,1.19371972642038,-0.278698415237562,0.780476278803101,0.971237148510057
"Vcard_DToL07000",744.65052935262,0.491875897621854,0.610837337742705,0.805248578024942,0.42067624896173,0.917516922786505
"Vcard_DToL07001",5026.5382781876,0.0346310634547941,0.341131899202286,0.101518103512971,0.919139187273785,0.987716745808832
"Vcard_DToL07002",115.244960155827,1.03818582157309,0.525477105400934,1.97570134055787,0.0481886130109226,0.525505643424881
"Vcard_DToL07004",870.432087917347,0.732112782400883,0.517611535253876,1.41440584789479,0.157242774053464,0.763343557398313
"Vcard_DToL07005",1585.16607884758,0.866426850605985,0.498130916842034,1.73935570210902,0.0819722150355874,0.632949420866943
"Vcard_DToL07006",26.4537406528418,-0.19403094782259,1.21723049121083,-0.159403620944115,0.873350886287045,0.984030107626134
"Vcard_DToL07007",2044.94826782126,0.735279551057374,0.365562229691976,2.01136630465604,0.0442867797135532,0.50993854816464
"Vcard_DToL07008",30.7214744442528,-0.0551115687397283,0.939901222575617,-0.0586354900025619,0.953242442366792,0.990873957430942
"Vcard_DToL07010",221.356448233742,0.369755704589603,0.618594839298728,0.597734867961036,0.550016855951074,0.957565656355853
"Vcard_DToL07011",825.663466474933,-0.415110745714428,0.408568576776445,-1.01601241336179,0.309623475355598,0.872309228570258
"Vcard_DToL07012",74.885842740811,-0.619687724567741,0.740759842783112,-0.836556855241382,0.40284170581502,0.91125342530274
"Vcard_DToL07013",628.781072450362,0.00696771247267124,0.339850696004554,0.020502275130188,0.983642697167387,0.995798612190439
"Vcard_DToL07014",146.733072703148,-6.61145876410644,1.56712585816002,-4.2188435151399,2.45558623769043e-05,0.00362287940575196
"Vcard_DToL07018",17772.7821677254,-1.19001551236874,0.422999613822872,-2.81327801132947,0.00490392328513404,0.152666480252797
"Vcard_DToL07019",575.067755748495,0.308728077278632,0.384487967050211,0.802959009737525,0.421998426983765,0.917516922786505
"Vcard_DToL07020",222.403235872306,1.89762137045219,0.945347370202395,2.00732707390503,0.0447148482000881,0.50993854816464
"Vcard_DToL07021",120.872122282519,2.28635421574202,0.971198073809178,2.35415851554834,0.0185646924670384,0.327533467084399
"Vcard_DToL07022",8173.89554201001,-0.612908154733718,0.76653203502524,-0.799585831678301,0.423950799046642,0.918650305299024
"Vcard_DToL07023",464.254143918934,0.24466686780527,0.450977294259225,0.542525911880243,0.587456261979134,0.957565656355853
"Vcard_DToL07024",438.274796806059,-0.365722178118327,0.410958069276952,-0.889925774573028,0.373505743090345,0.898992196750538
"Vcard_DToL07025",765.92826676372,0.545396268694962,0.315991564273953,1.72598363487363,0.0843503569408572,0.639200302378228
"Vcard_DToL07026",987.151052314267,0.768917176120819,0.501656928947974,1.53275501991633,0.125336227116204,0.728682348396889
"Vcard_DToL07027",50.8769297670076,-5.94745988931001,2.06302653516747,-2.88288094599192,0.00394056342066118,0.136911043079627
"Vcard_DToL07028",16.333818970802,-0.714407041353777,1.56871113274254,-0.455410194039229,0.648814162787054,0.957565656355853
"Vcard_DToL07029",22.8206263593473,-0.548674034284308,1.14771930440267,-0.47805594292924,0.632610388382262,0.957565656355853
"Vcard_DToL07032",729.359703205333,0.0508893696067056,0.291028600691453,0.174860372780537,0.861189348411322,0.981956492700185
"Vcard_DToL07038",166.596635478491,-0.0493073486393041,0.490256312781159,-0.100574632807052,0.919888134665037,0.987778667464407
"Vcard_DToL07039",666.654132567501,0.0868175390525464,0.431709647002078,0.201101688728602,0.840619061555493,0.980576302297518
"Vcard_DToL07042",1616.80146143317,0.355622687639946,0.425871638170642,0.835046656705164,0.40369143928295,0.91125342530274
"Vcard_DToL07043",294.424599115769,0.685896394836249,0.490376789894646,1.39871300797823,0.161899061878255,0.76641799573178
"Vcard_DToL07046",2031.5931874302,0.138562008412159,0.384838397299212,0.360052451586392,0.718807909525521,0.958362728046097
"Vcard_DToL07047",1486.71092832441,-0.23185822297774,0.427817711655895,-0.541955642931,0.58784906340158,0.957565656355853
"Vcard_DToL07051",36.7067145979843,2.90123709757467,1.7193016386985,1.68745089998919,0.0915166835557571,0.656785040395244
"Vcard_DToL07052",47.5518162936877,2.27436875336241,1.09425629579023,2.07846074280061,0.0376669430502324,0.480759037891346
"Vcard_DToL07056",47.2619400707554,1.57504089013553,0.806162963826923,1.95374999945257,0.050730790076859,0.540208622366553
"Vcard_DToL07057",108.343457704744,1.76932669529468,0.890351988681369,1.98722159077231,0.0468978462454713,0.518934863890106
"Vcard_DToL07058",236.459733960675,-0.347140443796351,0.66691395484314,-0.520517588926444,0.602702871922062,0.957565656355853
"Vcard_DToL07060",790.944173143756,-0.169270360906375,0.407025851589881,-0.415871277574112,0.677504198090048,0.957565656355853
"Vcard_DToL07062",706.630865420401,-0.107011327389829,0.354711528348365,-0.301685507341991,0.76289181729902,0.967217783246782
"Vcard_DToL07064",26.7788975498837,-3.70763755591728,1.39544511659166,-2.65695691778484,0.00788495188301044,0.194155601390695
"Vcard_DToL07065",761.263116477183,-1.12315590319946,0.433893144430928,-2.58855415812697,0.00963797899635622,0.223495731623932
"Vcard_DToL07070",609.063678713379,-2.22845122107039,4.7650626536487,-0.467664621233054,0.640024444964653,0.957565656355853
"Vcard_DToL07075",638.514325160937,-0.16297860417477,0.518575757953943,-0.31428118587303,0.753307486328383,0.965873522220814
